#1
# relative humidity Spalte 3
# air temperature   Spalte 15
# direkte horizontale Strahlung Spalte 17
# diffuse horizontale Strahlung Spalte 11
# Luftdruck in Pascal Spalte 18																	
double data(8760,18)																	
13845600.0	0	0.98	0	0	0	15.83333333	0	0	0	2	0	0	0.833333333	10.4	0	0	100100
13849200.0	0	0.99	0	0	0	46.66666667	0	0	0	18	0	0	1.944444444	10.6	0	0	100100
13852800.0	0	0.97	0	0	0	78.88888889	0	0	0	57	0	0	2.777777778	11.2	0	0	100100
13856400.0	0	0.95	0	0	0	108.6111111	0	0	0	107	0	0	3.055555556	11.8	0	0	100200
13860000.0	0	0.85	0	0	0	132.5	0	0	0	241	0	0	3.333333333	12.9	0	7	100200
13863600.0	0	0.79	0	0	0	148.3333333	0	0	0	199	0	0	3.333333333	13.1	0	4	100200
13867200.0	0	0.76	0	0	0	156.3888889	0	0	0	237	0	0	3.333333333	13.7	0	1	100200
13870800.0	0	0.79	0	0	0	290.5555556	0	0	0	258	0	0	13.05555556	13.2	0	2	100200
13874400.0	0	0.89	0	0	0	404.1666667	0	0	0	265	0	0	47.22222222	12.4	0	2	100300
13878000.0	0	0.94	0	0	0	476.1111111	0	0	0	255	0	0	180	12.8	0	4	100300
13881600.0	0	0.91	0	0	0	391.6666667	0	0	0	234	0	0	165	12.8	0	3	100300
13885200.0	0	0.92	0	0	0	284.7222222	0	0	0	201	0	0	130.5555556	12.9	0	2	100300
13888800.0	0	0.89	0	0	0	167.2222222	0	0	0	158	0	0	66.11111111	13.6	0	0	100300
13892400.0	0	0.88	0	0	0	56.38888889	0	0	0	107	0	0	15	14.4	0	0	100300
13896000.0	0	0.84	0	0	0	0.833333333	0	0	0	91	0	0	0	14.8	0	0	100300
13899600.0	0	0.88	0	0	0	0	0	0	0	18	0	0	0	14.7	0	0	100300
13903200.0	0	0.81	0	0	0	0	0	0	0	3	0	0	0	14.6	0	0	100300
13906800.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	13.7	0	0	100400
13910400.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	13.3	0	0	100500
13914000.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	12.5	0	0	100500
13917600.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	100500
13921200.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	100500
13924800.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100500
13928400.0	0	0.95	0	0	0	1.666666667	0	0	0	0	0	0	0	11.7	0	0	100500
13932000.0	0	0.92	0	0	0	103.8888889	0	0	0	2	0	0	185	11.7	0	0	100600
13935600.0	0	0.91	0	0	0	304.7222222	0	0	0	18	0	0	595.8333333	11.6	0	0	100600
13939200.0	0	0.91	0	0	0	516.6666667	0	0	0	57	0	0	787.2222222	11.4	0	0	100600
13942800.0	0	0.91	0	0	0	710.8333333	0	0	0	107	0	0	862.7777778	11.6	0	0	100600
13946400.0	0	0.91	0	0	0	857.5	0	0	0	158	0	0	888.6111111	11.9	0	0	100700
13950000.0	0	0.9	0	0	0	951.9444444	0	0	0	202	0	0	893.8888889	12	0	1	100700
13953600.0	0	0.81	0	0	0	993.0555556	0	0	0	237	0	0	889.1666667	12.7	0	1	100700
13957200.0	0	0.75	0	0	0	992.7777778	0	0	0	259	0	0	888.8888889	13.5	0	1	100700
13960800.0	0	0.75	0	0	0	944.4444444	0	0	0	266	0	0	886.9444444	13.8	0	2	100700
13964400.0	0	0.76	0	0	0	845.2777778	0	0	0	259	0	0	875.8333333	14	0	1	100600
13968000.0	0	0.67	0	0	0	691.6666667	0	0	0	238	0	0	839.4444444	14.6	0	1	100600
13971600.0	0	0.73	0	0	0	499.4444444	0	0	0	203	0	0	740.2777778	14	0	1	100600
13975200.0	0	0.75	0	0	0	291.3888889	0	0	0	159	0	0	536.3888889	14	0	0	100600
13978800.0	0	0.75	0	0	0	98.61111111	0	0	0	108	0	0	154.1666667	13.8	0	0	100600
13982400.0	0	0.79	0	0	0	1.666666667	0	0	0	58	0	0	0	13.6	0	0	100600
13986000.0	0	0.78	0	0	0	0	0	0	0	19	0	0	0	13.7	0	0	100600
13989600.0	0	0.82	0	0	0	0	0	0	0	2	0	0	0	13.1	0	0	100600
13993200.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	12.4	0	0	100600
13996800.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	100600
14000400.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100600
14004000.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	100600
14007600.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100600
14011200.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	11.4	0	0	100600
14014800.0	0	0.9	0	0	0	1.666666667	0	0	0	0	0	0	0	11.1	0	0	100500
14018400.0	0	0.92	0	0	0	104.1666667	0	0	0	2	0	0	185	11	0	0	100500
14022000.0	0	0.92	0	0	0	302.2222222	0	0	0	18	0	0	585.2777778	11.2	0	0	100500
14025600.0	0	0.92	0	0	0	507.2222222	0	0	0	58	0	0	760.5555556	11.5	0	0	100600
14029200.0	0	0.88	0	0	0	691.1111111	0	0	0	107	0	0	838.3333333	12.3	0	0	100600
14032800.0	0	0.82	0	0	0	849.4444444	0	0	0	237	0	0	880	14	0	11	100600
14036400.0	0	0.75	0	0	0	960.8333333	0	0	0	291	0	0	901.9444444	14.2	0	28	100600
14040000.0	0	0.72	0	0	0	1021.666667	0	0	0	363	0	0	914.7222222	15.3	0	10	100600
14043600.0	0	0.71	0	0	0	968.6111111	0	0	0	396	0	0	867.2222222	15.6	0	12	100500
14047200.0	0	0.63	0	0	0	871.6666667	0	0	0	266	0	0	795.2777778	15.9	0	2	100500
14050800.0	0	0.66	0	0	0	735.5555556	0	0	0	259	0	0	701.9444444	15	0	2	100500
14054400.0	0	0.62	0	0	0	513.8888889	0	0	0	238	0	0	407.7777778	15.8	0	1	100500
14058000.0	0	0.63	0	0	0	306.9444444	0	0	0	204	0	0	175.8333333	15.8	0	0	100500
14061600.0	0	0.62	0	0	0	141.1111111	0	0	0	160	0	0	31.94444444	15.2	0	0	100500
14065200.0	0	0.62	0	0	0	48.05555556	0	0	0	109	0	0	8.888888889	15.5	0	0	100500
14068800.0	0	0.62	0	0	0	0.833333333	0	0	0	59	0	0	0	15.2	0	0	100500
14072400.0	0	0.66	0	0	0	0	0	0	0	30	0	0	0	15	0	0	100500
14076000.0	0	0.74	0	0	0	0	0	0	0	2	0	0	0	14.1	0	0	100600
14079600.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	13.4	0	0	100600
14083200.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	13.3	0	0	100600
14086800.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	100600
14090400.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	100700
14094000.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	100700
14097600.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	11.2	0	0	100700
14101200.0	0	0.93	0	0	0	1.388888889	0	0	0	0	0	0	0	9.9	0	0	100700
14104800.0	0	0.96	0	0	0	88.33333333	0	0	0	3	0	0	100.8333333	9.8	0	0	100700
14108400.0	0	0.96	0	0	0	269.1666667	0	0	0	29	0	0	416.1111111	10.5	0	0	100700
14112000.0	0	0.92	0	0	0	474.4444444	0	0	0	91	0	0	671.9444444	11.3	0	0	100800
14115600.0	0	0.84	0	0	0	678.0555556	0	0	0	167	0	0	818.8888889	12.5	0	2	100800
14119200.0	0	0.79	0	0	0	821.1111111	0	0	0	243	0	0	850.5555556	13.4	0	5	100800
14122800.0	0	0.73	0	0	0	915	0	0	0	291	0	0	858.8888889	14.4	0	28	100800
14126400.0	0	0.74	0	0	0	958.3333333	0	0	0	363	0	0	857.7777778	14.8	0	10	100800
14130000.0	0	0.74	0	0	0	903.3333333	0	0	0	397	0	0	776.1111111	14.8	0	11	100800
14133600.0	0	0.64	0	0	0	807.5	0	0	0	409	0	0	690	16	0	12	100800
14137200.0	0	0.65	0	0	0	676.3888889	0	0	0	398	0	0	575.5555556	16	0	11	100800
14140800.0	0	0.59	0	0	0	573.3333333	0	0	0	365	0	0	581.9444444	16.2	0	11	100800
14144400.0	0	0.53	0	0	0	428.6111111	0	0	0	293	0	0	523.3333333	16.4	0	29	100700
14148000.0	0	0.57	0	0	0	259.1666667	0	0	0	232	0	0	363.3333333	16.3	0	20	100700
14151600.0	0	0.6	0	0	0	88.05555556	0	0	0	169	0	0	99.44444444	15.3	0	3	100800
14155200.0	0	0.61	0	0	0	1.388888889	0	0	0	93	0	0	0	14.7	0	0	100800
14158800.0	0	0.64	0	0	0	0	0	0	0	30	0	0	0	14.3	0	0	100800
14162400.0	0	0.71	0	0	0	0	0	0	0	3	0	0	0	13.6	0	0	100800
14166000.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	13.3	0	0	100800
14169600.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	100800
14173200.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	12.4	0	0	100800
14176800.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	12.3	0	0	100800
14180400.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100800
14184000.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	11.2	0	0	100800
14187600.0	0	0.92	0	0	0	0.833333333	0	0	0	0	0	0	0	11.2	0	0	100800
14191200.0	0	0.92	0	0	0	57.22222222	0	0	0	3	0	0	15	11	0	0	100800
14194800.0	0	0.94	0	0	0	205	0	0	0	29	0	0	173.0555556	11.1	0	0	100800
14198400.0	0	0.9	0	0	0	411.3888889	0	0	0	91	0	0	457.7777778	12.1	0	0	100800
14202000.0	0	0.84	0	0	0	653.8888889	0	0	0	167	0	0	767.2222222	13	0	2	100800
14205600.0	0	0.74	0	0	0	801.1111111	0	0	0	243	0	0	821.1111111	14.8	0	5	100800
14209200.0	0	0.73	0	0	0	903.6111111	0	0	0	291	0	0	847.5	15.1	0	28	100800
14212800.0	0	0.75	0	0	0	958.0555556	0	0	0	363	0	0	857.5	14.6	0	11	100800
14216400.0	0	0.7	0	0	0	941.6666667	0	0	0	397	0	0	836.1111111	15.1	0	12	100800
14220000.0	0	0.71	0	0	0	880.5555556	0	0	0	266	0	0	810	14.9	0	2	100800
14223600.0	0	0.64	0	0	0	774.7222222	0	0	0	260	0	0	773.6111111	15.9	0	1	100700
14227200.0	0	0.6	0	0	0	645	0	0	0	239	0	0	748.3333333	16	0	1	100700
14230800.0	0	0.64	0	0	0	474.1666667	0	0	0	204	0	0	671.3888889	15.6	0	1	100700
14234400.0	0	0.63	0	0	0	281.9444444	0	0	0	160	0	0	482.2222222	16.2	0	0	100700
14238000.0	0	0.61	0	0	0	96.11111111	0	0	0	166	0	0	138.3333333	16.4	0	6	100700
14241600.0	0	0.62	0	0	0	1.666666667	0	0	0	94	0	0	0	15.5	0	0	100600
14245200.0	0	0.64	0	0	0	0	0	0	0	31	0	0	0	14.8	0	0	100700
14248800.0	0	0.69	0	0	0	0	0	0	0	3	0	0	0	14	0	0	100700
14252400.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	100700
14256000.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	12.9	0	0	100700
14259600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	12	0	0	100700
14263200.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100700
14266800.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	100700
14270400.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	100700
14274000.0	0	0.93	0	0	0	1.666666667	0	0	0	0	0	0	0	8.4	0	0	100700
14277600.0	0	0.95	0	0	0	104.7222222	0	0	0	5	0	0	183.8888889	7.1	0	0	100700
14281200.0	0	0.95	0	0	0	305.5555556	0	0	0	50	0	0	597.2222222	8.7	0	4	100700
14284800.0	0	0.94	0	0	0	517.2222222	0	0	0	125	0	0	785.2777778	10.4	0	60	100700
14288400.0	0	0.85	0	0	0	711.1111111	0	0	0	161	0	0	861.9444444	12.3	0	184	100700
14292000.0	0	0.72	0	0	0	865.5555556	0	0	0	187	0	0	896.1111111	14.6	0	293	100700
14295600.0	0	0.59	0	0	0	969.4444444	0	0	0	334	0	0	909.7222222	16.6	0	167	100700
14299200.0	0	0.67	0	0	0	1021.111111	0	0	0	341	0	0	913.8888889	15.9	0	33	100700
14302800.0	0	0.68	0	0	0	1005	0	0	0	397	0	0	899.4444444	15.9	0	12	100700
14306400.0	0	0.65	0	0	0	941.1111111	0	0	0	409	0	0	883.0555556	16.4	0	12	100800
14310000.0	0	0.63	0	0	0	829.4444444	0	0	0	398	0	0	858.6111111	17.2	0	12	100700
14313600.0	0	0.6	0	0	0	683.0555556	0	0	0	238	0	0	827.7777778	16.5	0	2	100700
14317200.0	0	0.59	0	0	0	496.9444444	0	0	0	312	0	0	731.6666667	16.8	0	10	100700
14320800.0	0	0.61	0	0	0	292.5	0	0	0	232	0	0	537.5	16.8	0	20	100700
14324400.0	0	0.6	0	0	0	99.72222222	0	0	0	170	0	0	157.5	16.9	0	3	100700
14328000.0	0	0.62	0	0	0	1.666666667	0	0	0	94	0	0	0	16.3	0	0	100700
14331600.0	0	0.64	0	0	0	0	0	0	0	31	0	0	0	16	0	0	100700
14335200.0	0	0.74	0	0	0	0	0	0	0	2	0	0	0	14.4	0	0	100700
14338800.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	14	0	0	100800
14342400.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	100800
14346000.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	12.5	0	0	100800
14349600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	100800
14353200.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	100800
14356800.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	100800
14360400.0	0	0.94	0	0	0	1.388888889	0	0	0	0	0	0	0	10.7	0	0	100700
14364000.0	0	0.94	0	0	0	81.66666667	0	0	0	5	0	0	66.11111111	9.5	0	0	100700
14367600.0	0	0.95	0	0	0	237.7777778	0	0	0	50	0	0	276.9444444	9.8	0	2	100800
14371200.0	0	0.92	0	0	0	402.5	0	0	0	91	0	0	422.2222222	11.8	0	0	100800
14374800.0	0	0.81	0	0	0	553.0555556	0	0	0	167	0	0	520.8333333	13.5	0	2	100800
14378400.0	0	0.72	0	0	0	556.1111111	0	0	0	201	0	0	307.7777778	15.6	0	306	100800
14382000.0	0	0.68	0	0	0	491.6666667	0	0	0	240	0	0	140	17.2	0	375	100700
14385600.0	0	0.59	0	0	0	379.7222222	0	0	0	364	0	0	33.88888889	17.7	0	126	100700
14389200.0	0	0.55	0	0	0	305.2777778	0	0	0	393	0	0	15.55555556	18.7	0	16	100700
14392800.0	0	0.52	0	0	0	219.4444444	0	0	0	361	0	0	8.888888889	19.3	0	388	100600
14396400.0	0	0.49	0	0	0	133.0555556	0	0	0	351	0	0	3.888888889	19.8	0	378	100600
14400000.0	0	0.45	0	0	0	161.9444444	0	0	0	369	0	0	8.333333333	19.8	0	223	100500
14403600.0	0	0.45	0	0	0	155.8333333	0	0	0	261	0	0	12.77777778	21.4	0	363	100500
14407200.0	0	0.48	0	0	0	114.1666667	0	0	0	257	0	0	14.44444444	20.6	0	74	100400
14410800.0	0	0.47	0	0	0	38.88888889	0	0	0	189	0	0	6.111111111	20	0	119	100400
14414400.0	0	0.52	0	0	0	0.555555556	0	0	0	136	0	0	0	19.2	0	32	100400
14418000.0	0	0.58	0	0	0	0	0	0	0	50	0	0	0	18.2	0	0	100400
14421600.0	0	0.72	0	0	0	0	0	0	0	4	0	0	0	15.8	0	0	100400
14425200.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	100500
14428800.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	13	0	0	100500
14432400.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	100500
14436000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	100500
14439600.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	100500
14443200.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	100500
14446800.0	0	0.96	0	0	0	1.111111111	0	0	0	0	0	0	0	8.1	0	0	100400
14450400.0	0	0.96	0	0	0	57.5	0	0	0	6	0	0	15.83333333	8.2	0	0	100400
14454000.0	0	0.96	0	0	0	205.5555556	0	0	0	49	0	0	174.4444444	8.4	0	7	100400
14457600.0	0	0.97	0	0	0	411.6666667	0	0	0	126	0	0	457.2222222	10.5	0	35	100400
14461200.0	0	0.8	0	0	0	653.8888889	0	0	0	173	0	0	768.0555556	13.4	0	153	100400
14464800.0	0	0.69	0	0	0	755	0	0	0	172	0	0	738.8888889	16.4	0	355	100400
14468400.0	0	0.62	0	0	0	799.7222222	0	0	0	164	0	0	679.4444444	18.1	0	506	100400
14472000.0	0	0.5	0	0	0	793.8888889	0	0	0	173	0	0	586.9444444	20.4	0	614	100300
14475600.0	0	0.48	0	0	0	641.1111111	0	0	0	168	0	0	298.6111111	21	0	693	100300
14479200.0	0	0.48	0	0	0	464.4444444	0	0	0	242	0	0	106.1111111	22.1	0	617	100200
14482800.0	0	0.44	0	0	0	285.5555556	0	0	0	329	0	0	21.66666667	23.5	0	463	100100
14486400.0	0	0.44	0	0	0	193.3333333	0	0	0	283	0	0	12.22222222	23.6	0	444	100100
14490000.0	0	0.42	0	0	0	110.2777778	0	0	0	215	0	0	5.833333333	24.4	0	408	100000
14493600.0	0	0.42	0	0	0	46.94444444	0	0	0	148	0	0	2.5	24.4	0	368	100000
14497200.0	0	0.4	0	0	0	16.11111111	0	0	0	176	0	0	0.833333333	25	0	160	99900
14500800.0	0	0.41	0	0	0	0.277777778	0	0	0	110	0	0	0	23.8	0	84	99900
14504400.0	0	0.46	0	0	0	0	0	0	0	59	0	0	0	22.2	0	8	99900
14508000.0	0	0.71	0	0	0	0	0	0	0	6	0	0	0	16	0	0	100000
14511600.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	16	0	0	100000
14515200.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	14.2	0	0	100000
14518800.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	100000
14522400.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	13.5	0	0	99900
14526000.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	14	0	0	99900
14529600.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	12	0	0	99900
14533200.0	0	0.91	0	0	0	0.555555556	0	0	0	0	0	0	0	11.7	0	0	99900
14536800.0	0	0.89	0	0	0	39.16666667	0	0	0	5	0	0	6.111111111	11	0	0	99900
14540400.0	0	0.83	0	0	0	113.8888889	0	0	0	46	0	0	14.72222222	13.3	0	0	99900
14544000.0	0	0.78	0	0	0	192.5	0	0	0	117	0	0	25.27777778	14.7	0	25	100000
14547600.0	0	0.75	0	0	0	264.4444444	0	0	0	187	0	0	31.11111111	15.9	0	112	100000
14551200.0	0	0.64	0	0	0	410.8333333	0	0	0	244	0	0	96.94444444	18.6	0	196	100000
14554800.0	0	0.6	0	0	0	560	0	0	0	288	0	0	228.8888889	20.4	0	276	100000
14558400.0	0	0.56	0	0	0	694.7222222	0	0	0	368	0	0	370.5555556	21.4	0	294	100000
14562000.0	0	0.44	0	0	0	727.7777778	0	0	0	326	0	0	440.8333333	22.5	0	465	100000
14565600.0	0	0.38	0	0	0	723.8888889	0	0	0	414	0	0	514.4444444	23.7	0	248	99900
14569200.0	0	0.41	0	0	0	676.6666667	0	0	0	250	0	0	577.2222222	22.8	0	12	99900
14572800.0	0	0.77	0	0	0	408.0555556	0	0	0	235	0	0	197.2222222	17.9	0	4	100000
14576400.0	0	0.91	0	0	0	188.3333333	0	0	0	304	0	0	23.05555556	16.5	0	16	100000
14580000.0	0	0.72	0	0	0	46.94444444	0	0	0	264	0	0	2.222222222	20.2	0	182	99900
14583600.0	0	0.71	0	0	0	16.11111111	0	0	0	178	0	0	0.833333333	20.1	0	129	100000
14587200.0	0	0.7	0	0	0	0.277777778	0	0	0	126	0	0	0	20	0	43	100000
14590800.0	0	0.77	0	0	0	0	0	0	0	50	0	0	0	18.5	0	0	100000
14594400.0	0	0.81	0	0	0	0	0	0	0	7	0	0	0	17	0	0	100000
14598000.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	100100
14601600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	100100
14605200.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	16	0	0	100100
14608800.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	100100
14612400.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	100100
14616000.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	14.9	0	0	100100
14619600.0	0	0.9	0	0	0	0.555555556	0	0	0	0	0	0	0	14.4	0	0	100100
14623200.0	0	0.87	0	0	0	61.11111111	0	0	0	4	0	0	20.55555556	14.5	0	0	100100
14626800.0	0	0.8	0	0	0	241.9444444	0	0	0	38	0	0	290.8333333	15.9	0	0	100100
14630400.0	0	0.78	0	0	0	517.5	0	0	0	90	0	0	787.2222222	17	0	0	100100
14634000.0	0	0.75	0	0	0	704.4444444	0	0	0	164	0	0	855.5555556	17.9	0	4	100100
14637600.0	0	0.72	0	0	0	849.1666667	0	0	0	157	0	0	880.8333333	18.6	0	0	100100
14641200.0	0	0.69	0	0	0	942.2222222	0	0	0	301	0	0	886.3888889	19.1	0	16	100100
14644800.0	0	0.58	0	0	0	974.1666667	0	0	0	348	0	0	874.4444444	21.5	0	24	100100
14648400.0	0	0.52	0	0	0	956.3888889	0	0	0	380	0	0	858.8888889	23.2	0	27	100100
14652000.0	0	0.48	0	0	0	893.0555556	0	0	0	393	0	0	833.3333333	23.5	0	27	100000
14655600.0	0	0.52	0	0	0	799.7222222	0	0	0	258	0	0	820.8333333	22.9	0	2	100000
14659200.0	0	0.52	0	0	0	658.8888889	0	0	0	236	0	0	779.7222222	23.3	0	3	100000
14662800.0	0	0.57	0	0	0	479.7222222	0	0	0	203	0	0	686.3888889	21.8	0	2	100000
14666400.0	0	0.89	0	0	0	290.8333333	0	0	0	160	0	0	526.3888889	17.3	0	0	100200
14670000.0	0	0.92	0	0	0	102.5	0	0	0	110	0	0	168.8888889	16.5	0	0	100200
14673600.0	0	0.94	0	0	0	1.944444444	0	0	0	61	0	0	0	16.5	0	0	100200
14677200.0	0	0.94	0	0	0	0	0	0	0	32	0	0	0	16.1	0	0	100200
14680800.0	0	0.94	0	0	0	0	0	0	0	5	0	0	0	15.8	0	0	100100
14684400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	100200
14688000.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	100200
14691600.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	100200
14695200.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	100200
14698800.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	15	0	0	100200
14702400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	14.8	0	0	100200
14706000.0	0	0.96	0	0	0	1.944444444	0	0	0	0	0	0	0	14.4	0	0	100200
14709600.0	0	0.96	0	0	0	105	0	0	0	3	0	0	182.7777778	14.5	0	0	100200
14713200.0	0	0.96	0	0	0	305.8333333	0	0	0	38	0	0	596.6666667	14.6	0	0	100200
14716800.0	0	0.96	0	0	0	517.5	0	0	0	90	0	0	788.0555556	15.1	0	0	100200
14720400.0	0	0.92	0	0	0	711.1111111	0	0	0	163	0	0	864.1666667	16.3	0	4	100200
14724000.0	0	0.83	0	0	0	865	0	0	0	238	0	0	897.5	17.4	0	8	100200
14727600.0	0	0.72	0	0	0	969.1666667	0	0	0	198	0	0	911.3888889	18.5	0	4	100100
14731200.0	0	0.72	0	0	0	945	0	0	0	233	0	0	845.2777778	18.3	0	4	100100
14734800.0	0	0.87	0	0	0	869.4444444	0	0	0	254	0	0	726.9444444	17.2	0	4	100100
14738400.0	0	0.94	0	0	0	755.2777778	0	0	0	262	0	0	588.6111111	16	0	4	100100
14742000.0	0	0.96	0	0	0	723.0555556	0	0	0	255	0	0	682.7777778	15.5	0	5	100100
14745600.0	0	0.94	0	0	0	634.1666667	0	0	0	235	0	0	728.0555556	15.7	0	3	100000
14749200.0	0	0.91	0	0	0	489.4444444	0	0	0	305	0	0	712.7777778	16.4	0	16	100000
14752800.0	0	0.82	0	0	0	261.9444444	0	0	0	242	0	0	372.7777778	17.9	0	10	100000
14756400.0	0	0.83	0	0	0	80.55555556	0	0	0	169	0	0	61.38888889	18	0	5	99900
14760000.0	0	0.84	0	0	0	1.111111111	0	0	0	96	0	0	0	17.6	0	0	99800
14763600.0	0	0.85	0	0	0	0	0	0	0	21	0	0	0	17	0	0	99800
14767200.0	0	0.9	0	0	0	0	0	0	0	4	0	0	0	16.5	0	0	99900
14770800.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	99900
14774400.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	99900
14778000.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	100000
14781600.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	13.7	0	0	99900
14785200.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	12	0	0	100000
14788800.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100000
14792400.0	0	0.9	0	0	0	1.666666667	0	0	0	0	0	0	0	11.3	0	0	100000
14796000.0	0	0.89	0	0	0	96.38888889	0	0	0	6	0	0	136.3888889	10.9	0	0	100000
14799600.0	0	0.83	0	0	0	269.4444444	0	0	0	47	0	0	413.3333333	11.6	0	14	100000
14803200.0	0	0.76	0	0	0	437.5	0	0	0	107	0	0	556.6666667	13.2	0	83	100000
14806800.0	0	0.65	0	0	0	488.8888889	0	0	0	153	0	0	345.5555556	14.8	0	191	100000
14810400.0	0	0.61	0	0	0	458.3333333	0	0	0	171	0	0	163.3333333	15.5	0	336	100000
14814000.0	0	0.56	0	0	0	360.2777778	0	0	0	300	0	0	37.22222222	16.7	0	267	99900
14817600.0	0	0.53	0	0	0	517.5	0	0	0	321	0	0	142.7777778	17.9	0	344	99900
14821200.0	0	0.5	0	0	0	655.5555556	0	0	0	349	0	0	320.2777778	18.1	0	379	99900
14824800.0	0	0.52	0	0	0	755.2777778	0	0	0	414	0	0	589.1666667	17.8	0	249	99800
14828400.0	0	0.49	0	0	0	717.5	0	0	0	328	0	0	673.0555556	19.7	0	403	99800
14832000.0	0	0.46	0	0	0	625	0	0	0	368	0	0	708.8888889	19	0	129	99700
14835600.0	0	0.44	0	0	0	479.7222222	0	0	0	314	0	0	687.2222222	19.5	0	11	99700
14839200.0	0	0.44	0	0	0	252.5	0	0	0	235	0	0	326.3888889	19.4	0	21	99600
14842800.0	0	0.46	0	0	0	76.11111111	0	0	0	196	0	0	41.11111111	19.2	0	35	99600
14846400.0	0	0.53	0	0	0	1.111111111	0	0	0	97	0	0	0	18.2	0	0	99500
14850000.0	0	0.65	0	0	0	0	0	0	0	33	0	0	0	16.1	0	0	99500
14853600.0	0	0.64	0	0	0	0	0	0	0	4	0	0	0	16.6	0	0	99500
